epoch,eval_accuracy,eval_f1,eval_loss,eval_mse,eval_pearson,eval_precision,eval_recall,eval_spearman,lr-AdamW,step,train_loss,val_accuracy,val_f1,val_loss,val_mse,val_pearson,val_precision,val_recall,val_spearman
126,,,,,,,,,,19274,0.0661717876791954,,,,,,,,
,,,,,,,,,6.341776315789473e-07,19279,,,,,,,,,
126,,,,,,,,,,19279,0.05407155305147171,,,,,,,,
,,,,,,,,,6.343421052631579e-07,19284,,,,,,,,,
126,,,,,,,,,,19284,0.07368462532758713,,,,,,,,
,,,,,,,,,6.345065789473684e-07,19289,,,,,,,,,
126,,,,,,,,,,19289,0.16064167022705078,,,,,,,,
,,,,,,,,,6.34671052631579e-07,19294,,,,,,,,,
126,,,,,,,,,,19294,0.04699935019016266,,,,,,,,
,,,,,,,,,6.348355263157894e-07,19299,,,,,,,,,
126,,,,,,,,,,19299,0.09314543753862381,,,,,,,,
126,,,,,,,,,,19303,,0.5625,0.6534653306007385,0.08857326209545135,0.08857326209545135,0.013019807636737823,0.6000000238418579,0.717391312122345,0.047190841287374496
,,,,,,,,,6.35e-07,19304,,,,,,,,,
127,,,,,,,,,,19304,0.09413696825504303,,,,,,,,
,,,,,,,,,6.351644736842104e-07,19309,,,,,,,,,
127,,,,,,,,,,19309,0.04463140666484833,,,,,,,,
,,,,,,,,,6.353289473684211e-07,19314,,,,,,,,,
127,,,,,,,,,,19314,0.062161512672901154,,,,,,,,
,,,,,,,,,6.354934210526316e-07,19319,,,,,,,,,
127,,,,,,,,,,19319,0.06990616023540497,,,,,,,,
,,,,,,,,,6.356578947368421e-07,19324,,,,,,,,,
127,,,,,,,,,,19324,0.08972033858299255,,,,,,,,
,,,,,,,,,6.358223684210526e-07,19329,,,,,,,,,
127,,,,,,,,,,19329,0.0441613495349884,,,,,,,,
,,,,,,,,,6.359868421052631e-07,19334,,,,,,,,,
127,,,,,,,,,,19334,0.06170633062720299,,,,,,,,
,,,,,,,,,6.361513157894737e-07,19339,,,,,,,,,
127,,,,,,,,,,19339,0.06629239767789841,,,,,,,,
,,,,,,,,,6.363157894736842e-07,19344,,,,,,,,,
127,,,,,,,,,,19344,0.06994978338479996,,,,,,,,
,,,,,,,,,6.364802631578947e-07,19349,,,,,,,,,
127,,,,,,,,,,19349,0.10575268417596817,,,,,,,,
,,,,,,,,,6.366447368421052e-07,19354,,,,,,,,,
127,,,,,,,,,,19354,0.10365638136863708,,,,,,,,
,,,,,,,,,6.368092105263157e-07,19359,,,,,,,,,
127,,,,,,,,,,19359,0.08416026830673218,,,,,,,,
,,,,,,,,,6.369736842105264e-07,19364,,,,,,,,,
127,,,,,,,,,,19364,0.0870136022567749,,,,,,,,
,,,,,,,,,6.371381578947368e-07,19369,,,,,,,,,
127,,,,,,,,,,19369,0.025340238586068153,,,,,,,,
,,,,,,,,,6.373026315789474e-07,19374,,,,,,,,,
127,,,,,,,,,,19374,0.07806030660867691,,,,,,,,
,,,,,,,,,6.374671052631578e-07,19379,,,,,,,,,
127,,,,,,,,,,19379,0.0732165202498436,,,,,,,,
,,,,,,,,,6.376315789473684e-07,19384,,,,,,,,,
127,,,,,,,,,,19384,0.05679807811975479,,,,,,,,
,,,,,,,,,6.377960526315789e-07,19389,,,,,,,,,
127,,,,,,,,,,19389,0.08223456144332886,,,,,,,,
,,,,,,,,,6.379605263157895e-07,19394,,,,,,,,,
127,,,,,,,,,,19394,0.052102815359830856,,,,,,,,
,,,,,,,,,6.38125e-07,19399,,,,,,,,,
127,,,,,,,,,,19399,0.08665181696414948,,,,,,,,
,,,,,,,,,6.382894736842105e-07,19404,,,,,,,,,
127,,,,,,,,,,19404,0.06933684647083282,,,,,,,,
,,,,,,,,,6.38453947368421e-07,19409,,,,,,,,,
127,,,,,,,,,,19409,0.05177850276231766,,,,,,,,
,,,,,,,,,6.386184210526315e-07,19414,,,,,,,,,
127,,,,,,,,,,19414,0.01303374208509922,,,,,,,,
,,,,,,,,,6.387828947368421e-07,19419,,,,,,,,,
127,,,,,,,,,,19419,0.05502645671367645,,,,,,,,
,,,,,,,,,6.389473684210526e-07,19424,,,,,,,,,
127,,,,,,,,,,19424,0.06752994656562805,,,,,,,,
,,,,,,,,,6.391118421052631e-07,19429,,,,,,,,,
127,,,,,,,,,,19429,0.07836738973855972,,,,,,,,
,,,,,,,,,6.392763157894736e-07,19434,,,,,,,,,
127,,,,,,,,,,19434,0.05884123221039772,,,,,,,,
,,,,,,,,,6.394407894736841e-07,19439,,,,,,,,,
127,,,,,,,,,,19439,0.05441880598664284,,,,,,,,
,,,,,,,,,6.396052631578948e-07,19444,,,,,,,,,
127,,,,,,,,,,19444,0.08108210563659668,,,,,,,,
,,,,,,,,,6.397697368421052e-07,19449,,,,,,,,,
127,,,,,,,,,,19449,0.05054721608757973,,,,,,,,
,,,,,,,,,6.399342105263158e-07,19454,,,,,,,,,
127,,,,,,,,,,19454,0.019907992333173752,,,,,,,,
127,,,,,,,,,,19455,,0.5375000238418579,0.6605504751205444,0.09176184237003326,0.09176184237003326,-0.014651171863079071,0.5714285969734192,0.782608687877655,0.05360114201903343
,,,,,,,,,6.400986842105262e-07,19459,,,,,,,,,
128,,,,,,,,,,19459,0.03798900172114372,,,,,,,,
,,,,,,,,,6.402631578947368e-07,19464,,,,,,,,,
128,,,,,,,,,,19464,0.07374652475118637,,,,,,,,
,,,,,,,,,6.404276315789473e-07,19469,,,,,,,,,
128,,,,,,,,,,19469,0.06452096253633499,,,,,,,,
,,,,,,,,,6.405921052631579e-07,19474,,,,,,,,,
128,,,,,,,,,,19474,0.08442948758602142,,,,,,,,
,,,,,,,,,6.407565789473683e-07,19479,,,,,,,,,
128,,,,,,,,,,19479,0.06743018329143524,,,,,,,,
,,,,,,,,,6.409210526315789e-07,19484,,,,,,,,,
128,,,,,,,,,,19484,0.04738098382949829,,,,,,,,
,,,,,,,,,6.410855263157894e-07,19489,,,,,,,,,
128,,,,,,,,,,19489,0.04991091415286064,,,,,,,,
,,,,,,,,,6.4125e-07,19494,,,,,,,,,
128,,,,,,,,,,19494,0.10934928804636002,,,,,,,,
,,,,,,,,,6.414144736842106e-07,19499,,,,,,,,,
128,,,,,,,,,,19499,0.09818727523088455,,,,,,,,
,,,,,,,,,6.41578947368421e-07,19504,,,,,,,,,
128,,,,,,,,,,19504,0.06910619884729385,,,,,,,,
,,,,,,,,,6.417434210526316e-07,19509,,,,,,,,,
128,,,,,,,,,,19509,0.06647907197475433,,,,,,,,
,,,,,,,,,6.41907894736842e-07,19514,,,,,,,,,
128,,,,,,,,,,19514,0.0866774171590805,,,,,,,,
,,,,,,,,,6.420723684210527e-07,19519,,,,,,,,,
128,,,,,,,,,,19519,0.04564459249377251,,,,,,,,
,,,,,,,,,6.422368421052631e-07,19524,,,,,,,,,
128,,,,,,,,,,19524,0.02642211876809597,,,,,,,,
,,,,,,,,,6.424013157894737e-07,19529,,,,,,,,,
128,,,,,,,,,,19529,0.11592141538858414,,,,,,,,
,,,,,,,,,6.425657894736842e-07,19534,,,,,,,,,
128,,,,,,,,,,19534,0.08264260739088058,,,,,,,,
,,,,,,,,,6.427302631578947e-07,19539,,,,,,,,,
128,,,,,,,,,,19539,0.04723777994513512,,,,,,,,
,,,,,,,,,6.428947368421053e-07,19544,,,,,,,,,
128,,,,,,,,,,19544,0.0746099054813385,,,,,,,,
,,,,,,,,,6.430592105263158e-07,19549,,,,,,,,,
128,,,,,,,,,,19549,0.05715855956077576,,,,,,,,
,,,,,,,,,6.432236842105263e-07,19554,,,,,,,,,
128,,,,,,,,,,19554,0.08497276902198792,,,,,,,,
,,,,,,,,,6.433881578947368e-07,19559,,,,,,,,,
128,,,,,,,,,,19559,0.0731474831700325,,,,,,,,
,,,,,,,,,6.435526315789473e-07,19564,,,,,,,,,
128,,,,,,,,,,19564,0.07739948481321335,,,,,,,,
,,,,,,,,,6.437171052631578e-07,19569,,,,,,,,,
128,,,,,,,,,,19569,0.07375766336917877,,,,,,,,
,,,,,,,,,6.438815789473684e-07,19574,,,,,,,,,
128,,,,,,,,,,19574,0.039404306560754776,,,,,,,,
,,,,,,,,,6.44046052631579e-07,19579,,,,,,,,,
128,,,,,,,,,,19579,0.08238225430250168,,,,,,,,
,,,,,,,,,6.442105263157894e-07,19584,,,,,,,,,
128,,,,,,,,,,19584,0.10938872396945953,,,,,,,,
,,,,,,,,,6.44375e-07,19589,,,,,,,,,
128,,,,,,,,,,19589,0.05004487931728363,,,,,,,,
,,,,,,,,,6.445394736842104e-07,19594,,,,,,,,,
128,,,,,,,,,,19594,0.11884063482284546,,,,,,,,
,,,,,,,,,6.447039473684211e-07,19599,,,,,,,,,
128,,,,,,,,,,19599,0.037051983177661896,,,,,,,,
,,,,,,,,,6.448684210526315e-07,19604,,,,,,,,,
128,,,,,,,,,,19604,0.12955616414546967,,,,,,,,
128,,,,,,,,,,19607,,0.5375000238418579,0.6605504751205444,0.09148643165826797,0.09148643165826797,-0.00727333826944232,0.5714285969734192,0.782608687877655,0.0396064929664135
,,,,,,,,,6.450328947368421e-07,19609,,,,,,,,,
129,,,,,,,,,,19609,0.05054885149002075,,,,,,,,
,,,,,,,,,6.451973684210526e-07,19614,,,,,,,,,
129,,,,,,,,,,19614,0.06230843812227249,,,,,,,,
,,,,,,,,,6.453618421052631e-07,19619,,,,,,,,,
129,,,,,,,,,,19619,0.09450831264257431,,,,,,,,
,,,,,,,,,6.455263157894737e-07,19624,,,,,,,,,
129,,,,,,,,,,19624,0.061300333589315414,,,,,,,,
,,,,,,,,,6.456907894736842e-07,19629,,,,,,,,,
129,,,,,,,,,,19629,0.046634491533041,,,,,,,,
,,,,,,,,,6.458552631578947e-07,19634,,,,,,,,,
129,,,,,,,,,,19634,0.03522362932562828,,,,,,,,
,,,,,,,,,6.460197368421052e-07,19639,,,,,,,,,
129,,,,,,,,,,19639,0.08256823569536209,,,,,,,,
,,,,,,,,,6.461842105263157e-07,19644,,,,,,,,,
129,,,,,,,,,,19644,0.040580254048109055,,,,,,,,
,,,,,,,,,6.463486842105263e-07,19649,,,,,,,,,
129,,,,,,,,,,19649,0.015756087377667427,,,,,,,,
,,,,,,,,,6.465131578947368e-07,19654,,,,,,,,,
129,,,,,,,,,,19654,0.055210936814546585,,,,,,,,
,,,,,,,,,6.466776315789474e-07,19659,,,,,,,,,
129,,,,,,,,,,19659,0.0775417909026146,,,,,,,,
,,,,,,,,,6.468421052631578e-07,19664,,,,,,,,,
129,,,,,,,,,,19664,0.044098109006881714,,,,,,,,
,,,,,,,,,6.470065789473684e-07,19669,,,,,,,,,
129,,,,,,,,,,19669,0.09339213371276855,,,,,,,,
,,,,,,,,,6.471710526315789e-07,19674,,,,,,,,,
129,,,,,,,,,,19674,0.06988710910081863,,,,,,,,
,,,,,,,,,6.473355263157895e-07,19679,,,,,,,,,
129,,,,,,,,,,19679,0.031639304012060165,,,,,,,,
,,,,,,,,,6.474999999999999e-07,19684,,,,,,,,,
129,,,,,,,,,,19684,0.06892035156488419,,,,,,,,
,,,,,,,,,6.476644736842105e-07,19689,,,,,,,,,
129,,,,,,,,,,19689,0.03583991155028343,,,,,,,,
,,,,,,,,,6.478289473684209e-07,19694,,,,,,,,,
129,,,,,,,,,,19694,0.050153981894254684,,,,,,,,
,,,,,,,,,6.479934210526316e-07,19699,,,,,,,,,
129,,,,,,,,,,19699,0.06224173307418823,,,,,,,,
,,,,,,,,,6.481578947368422e-07,19704,,,,,,,,,
129,,,,,,,,,,19704,0.05685770511627197,,,,,,,,
,,,,,,,,,6.483223684210526e-07,19709,,,,,,,,,
129,,,,,,,,,,19709,0.051370929926633835,,,,,,,,
,,,,,,,,,6.484868421052632e-07,19714,,,,,,,,,
129,,,,,,,,,,19714,0.05000801756978035,,,,,,,,
,,,,,,,,,6.486513157894736e-07,19719,,,,,,,,,
129,,,,,,,,,,19719,0.08760066330432892,,,,,,,,
,,,,,,,,,6.488157894736843e-07,19724,,,,,,,,,
129,,,,,,,,,,19724,0.08532319962978363,,,,,,,,
,,,,,,,,,6.489802631578947e-07,19729,,,,,,,,,
129,,,,,,,,,,19729,0.0632341280579567,,,,,,,,
,,,,,,,,,6.491447368421053e-07,19734,,,,,,,,,
129,,,,,,,,,,19734,0.025811005383729935,,,,,,,,
,,,,,,,,,6.493092105263157e-07,19739,,,,,,,,,
129,,,,,,,,,,19739,0.05897357687354088,,,,,,,,
,,,,,,,,,6.494736842105263e-07,19744,,,,,,,,,
129,,,,,,,,,,19744,0.13004529476165771,,,,,,,,
,,,,,,,,,6.496381578947368e-07,19749,,,,,,,,,
129,,,,,,,,,,19749,0.11478462815284729,,,,,,,,
,,,,,,,,,6.498026315789474e-07,19754,,,,,,,,,
129,,,,,,,,,,19754,0.044092413038015366,,,,,,,,
,,,,,,,,,6.499671052631579e-07,19759,,,,,,,,,
129,,,,,,,,,,19759,0.0225799772888422,,,,,,,,
129,,,,,,,,,,19759,,0.5874999761581421,0.6857143044471741,0.09174522012472153,0.09174522012472153,-0.008904250338673592,0.6101694703102112,0.782608687877655,0.036342643201351166
,,,,,,,,,6.501315789473684e-07,19764,,,,,,,,,
130,,,,,,,,,,19764,0.07373233139514923,,,,,,,,
,,,,,,,,,6.502960526315789e-07,19769,,,,,,,,,
130,,,,,,,,,,19769,0.06489437818527222,,,,,,,,
,,,,,,,,,6.504605263157894e-07,19774,,,,,,,,,
130,,,,,,,,,,19774,0.013694719411432743,,,,,,,,
,,,,,,,,,6.50625e-07,19779,,,,,,,,,
130,,,,,,,,,,19779,0.05641033500432968,,,,,,,,
,,,,,,,,,6.507894736842105e-07,19784,,,,,,,,,
130,,,,,,,,,,19784,0.05892343074083328,,,,,,,,
,,,,,,,,,6.50953947368421e-07,19789,,,,,,,,,
130,,,,,,,,,,19789,0.0845431238412857,,,,,,,,
,,,,,,,,,6.511184210526316e-07,19794,,,,,,,,,
130,,,,,,,,,,19794,0.04051559418439865,,,,,,,,
,,,,,,,,,6.51282894736842e-07,19799,,,,,,,,,
130,,,,,,,,,,19799,0.07785388082265854,,,,,,,,
,,,,,,,,,6.514473684210527e-07,19804,,,,,,,,,
130,,,,,,,,,,19804,0.0686892718076706,,,,,,,,
,,,,,,,,,6.516118421052631e-07,19809,,,,,,,,,
130,,,,,,,,,,19809,0.03318672627210617,,,,,,,,
,,,,,,,,,6.517763157894737e-07,19814,,,,,,,,,
130,,,,,,,,,,19814,0.12749163806438446,,,,,,,,
,,,,,,,,,6.519407894736841e-07,19819,,,,,,,,,
130,,,,,,,,,,19819,0.09693379700183868,,,,,,,,
,,,,,,,,,6.521052631578947e-07,19824,,,,,,,,,
130,,,,,,,,,,19824,0.059365712106227875,,,,,,,,
,,,,,,,,,6.522697368421052e-07,19829,,,,,,,,,
130,,,,,,,,,,19829,0.05911607667803764,,,,,,,,
,,,,,,,,,6.524342105263158e-07,19834,,,,,,,,,
130,,,,,,,,,,19834,0.10477501899003983,,,,,,,,
,,,,,,,,,6.525986842105263e-07,19839,,,,,,,,,
130,,,,,,,,,,19839,0.09417891502380371,,,,,,,,
,,,,,,,,,6.527631578947368e-07,19844,,,,,,,,,
130,,,,,,,,,,19844,0.04614490643143654,,,,,,,,
,,,,,,,,,6.529276315789473e-07,19849,,,,,,,,,
130,,,,,,,,,,19849,0.03690998628735542,,,,,,,,
,,,,,,,,,6.530921052631579e-07,19854,,,,,,,,,
130,,,,,,,,,,19854,0.06380263715982437,,,,,,,,
,,,,,,,,,6.532565789473684e-07,19859,,,,,,,,,
130,,,,,,,,,,19859,0.037123944610357285,,,,,,,,
,,,,,,,,,6.534210526315789e-07,19864,,,,,,,,,
130,,,,,,,,,,19864,0.05966639518737793,,,,,,,,
,,,,,,,,,6.535855263157894e-07,19869,,,,,,,,,
130,,,,,,,,,,19869,0.05657916143536568,,,,,,,,
,,,,,,,,,6.5375e-07,19874,,,,,,,,,
130,,,,,,,,,,19874,0.14194607734680176,,,,,,,,
,,,,,,,,,6.539144736842105e-07,19879,,,,,,,,,
130,,,,,,,,,,19879,0.05224680155515671,,,,,,,,
,,,,,,,,,6.540789473684211e-07,19884,,,,,,,,,
130,,,,,,,,,,19884,0.08731099218130112,,,,,,,,
,,,,,,,,,6.542434210526315e-07,19889,,,,,,,,,
130,,,,,,,,,,19889,0.057879455387592316,,,,,,,,
,,,,,,,,,6.544078947368421e-07,19894,,,,,,,,,
130,,,,,,,,,,19894,0.12896253168582916,,,,,,,,
,,,,,,,,,6.545723684210525e-07,19899,,,,,,,,,
130,,,,,,,,,,19899,0.05037597939372063,,,,,,,,
,,,,,,,,,6.547368421052631e-07,19904,,,,,,,,,
130,,,,,,,,,,19904,0.037485331296920776,,,,,,,,
,,,,,,,,,6.549013157894736e-07,19909,,,,,,,,,
130,,,,,,,,,,19909,0.059789806604385376,,,,,,,,
130,,,,,,,,,,19911,,0.5625,0.6601941585540771,0.09036170691251755,0.09036170691251755,0.0008411823655478656,0.5964912176132202,0.739130437374115,0.034898560494184494
,,,,,,,,,6.550657894736842e-07,19914,,,,,,,,,
131,,,,,,,,,,19914,0.0984010100364685,,,,,,,,
,,,,,,,,,6.552302631578947e-07,19919,,,,,,,,,
131,,,,,,,,,,19919,0.07362702488899231,,,,,,,,
,,,,,,,,,6.553947368421052e-07,19924,,,,,,,,,
131,,,,,,,,,,19924,0.048721686005592346,,,,,,,,
,,,,,,,,,6.555592105263157e-07,19929,,,,,,,,,
131,,,,,,,,,,19929,0.051924459636211395,,,,,,,,
,,,,,,,,,6.557236842105263e-07,19934,,,,,,,,,
131,,,,,,,,,,19934,0.07660955935716629,,,,,,,,
,,,,,,,,,6.558881578947369e-07,19939,,,,,,,,,
131,,,,,,,,,,19939,0.05437266826629639,,,,,,,,
,,,,,,,,,6.560526315789473e-07,19944,,,,,,,,,
131,,,,,,,,,,19944,0.03910137712955475,,,,,,,,
,,,,,,,,,6.562171052631579e-07,19949,,,,,,,,,
131,,,,,,,,,,19949,0.1010432243347168,,,,,,,,
,,,,,,,,,6.563815789473683e-07,19954,,,,,,,,,
131,,,,,,,,,,19954,0.05847196280956268,,,,,,,,
,,,,,,,,,6.56546052631579e-07,19959,,,,,,,,,
131,,,,,,,,,,19959,0.06031797453761101,,,,,,,,
,,,,,,,,,6.567105263157895e-07,19964,,,,,,,,,
131,,,,,,,,,,19964,0.06788422167301178,,,,,,,,
,,,,,,,,,6.56875e-07,19969,,,,,,,,,
131,,,,,,,,,,19969,0.07170290499925613,,,,,,,,
,,,,,,,,,6.570394736842105e-07,19974,,,,,,,,,
131,,,,,,,,,,19974,0.08468857407569885,,,,,,,,
,,,,,,,,,6.57203947368421e-07,19979,,,,,,,,,
131,,,,,,,,,,19979,0.06603098660707474,,,,,,,,
,,,,,,,,,6.573684210526316e-07,19984,,,,,,,,,
131,,,,,,,,,,19984,0.02395492047071457,,,,,,,,
,,,,,,,,,6.575328947368421e-07,19989,,,,,,,,,
131,,,,,,,,,,19989,0.08786174654960632,,,,,,,,
,,,,,,,,,6.576973684210526e-07,19994,,,,,,,,,
131,,,,,,,,,,19994,0.1103595569729805,,,,,,,,
,,,,,,,,,6.578618421052631e-07,19999,,,,,,,,,
131,,,,,,,,,,19999,0.031001290306448936,,,,,,,,
,,,,,,,,,6.580263157894736e-07,20004,,,,,,,,,
131,,,,,,,,,,20004,0.05339690297842026,,,,,,,,
,,,,,,,,,6.581907894736843e-07,20009,,,,,,,,,
131,,,,,,,,,,20009,0.05823248252272606,,,,,,,,
,,,,,,,,,6.583552631578947e-07,20014,,,,,,,,,
131,,,,,,,,,,20014,0.03980346769094467,,,,,,,,
,,,,,,,,,6.585197368421053e-07,20019,,,,,,,,,
131,,,,,,,,,,20019,0.11175380647182465,,,,,,,,
,,,,,,,,,6.586842105263157e-07,20024,,,,,,,,,
131,,,,,,,,,,20024,0.057940129190683365,,,,,,,,
,,,,,,,,,6.588486842105263e-07,20029,,,,,,,,,
131,,,,,,,,,,20029,0.040267594158649445,,,,,,,,
,,,,,,,,,6.590131578947367e-07,20034,,,,,,,,,
131,,,,,,,,,,20034,0.05703315883874893,,,,,,,,
,,,,,,,,,6.591776315789474e-07,20039,,,,,,,,,
131,,,,,,,,,,20039,0.07643581926822662,,,,,,,,
,,,,,,,,,6.593421052631578e-07,20044,,,,,,,,,
131,,,,,,,,,,20044,0.059534911066293716,,,,,,,,
,,,,,,,,,6.595065789473684e-07,20049,,,,,,,,,
131,,,,,,,,,,20049,0.051630809903144836,,,,,,,,
,,,,,,,,,6.596710526315789e-07,20054,,,,,,,,,
131,,,,,,,,,,20054,0.09052445739507675,,,,,,,,
,,,,,,,,,6.598355263157894e-07,20059,,,,,,,,,
131,,,,,,,,,,20059,0.10652707517147064,,,,,,,,
131,,,,,,,,,,20063,,0.5375000238418579,0.6605504751205444,0.09240680932998657,0.09240680932998657,-0.023362088948488235,0.5714285969734192,0.782608687877655,0.012979095801711082
,,,,,,,,,6.6e-07,20064,,,,,,,,,
132,,,,,,,,,,20064,0.08204624056816101,,,,,,,,
,,,,,,,,,6.601644736842105e-07,20069,,,,,,,,,
132,,,,,,,,,,20069,0.10577694326639175,,,,,,,,
,,,,,,,,,6.60328947368421e-07,20074,,,,,,,,,
132,,,,,,,,,,20074,0.06460907310247421,,,,,,,,
,,,,,,,,,6.604934210526315e-07,20079,,,,,,,,,
132,,,,,,,,,,20079,0.04709262773394585,,,,,,,,
,,,,,,,,,6.60657894736842e-07,20084,,,,,,,,,
132,,,,,,,,,,20084,0.06006612628698349,,,,,,,,
,,,,,,,,,6.608223684210527e-07,20089,,,,,,,,,
132,,,,,,,,,,20089,0.0385119691491127,,,,,,,,
,,,,,,,,,6.609868421052631e-07,20094,,,,,,,,,
132,,,,,,,,,,20094,0.04008267819881439,,,,,,,,
,,,,,,,,,6.611513157894737e-07,20099,,,,,,,,,
132,,,,,,,,,,20099,0.08650669455528259,,,,,,,,
,,,,,,,,,6.613157894736841e-07,20104,,,,,,,,,
132,,,,,,,,,,20104,0.0548286959528923,,,,,,,,
,,,,,,,,,6.614802631578947e-07,20109,,,,,,,,,
132,,,,,,,,,,20109,0.08582877367734909,,,,,,,,
,,,,,,,,,6.616447368421052e-07,20114,,,,,,,,,
132,,,,,,,,,,20114,0.0815124586224556,,,,,,,,
,,,,,,,,,6.618092105263158e-07,20119,,,,,,,,,
132,,,,,,,,,,20119,0.06253878027200699,,,,,,,,
,,,,,,,,,6.619736842105262e-07,20124,,,,,,,,,
132,,,,,,,,,,20124,0.08621130138635635,,,,,,,,
,,,,,,,,,6.621381578947368e-07,20129,,,,,,,,,
132,,,,,,,,,,20129,0.04748828709125519,,,,,,,,
,,,,,,,,,6.623026315789473e-07,20134,,,,,,,,,
132,,,,,,,,,,20134,0.09470829367637634,,,,,,,,
,,,,,,,,,6.624671052631579e-07,20139,,,,,,,,,
132,,,,,,,,,,20139,0.054328981786966324,,,,,,,,
,,,,,,,,,6.626315789473685e-07,20144,,,,,,,,,
132,,,,,,,,,,20144,0.0643797442317009,,,,,,,,
,,,,,,,,,6.627960526315789e-07,20149,,,,,,,,,
132,,,,,,,,,,20149,0.06164056435227394,,,,,,,,
,,,,,,,,,6.629605263157895e-07,20154,,,,,,,,,
132,,,,,,,,,,20154,0.09464096277952194,,,,,,,,
,,,,,,,,,6.631249999999999e-07,20159,,,,,,,,,
132,,,,,,,,,,20159,0.03203259035944939,,,,,,,,
,,,,,,,,,6.632894736842106e-07,20164,,,,,,,,,
132,,,,,,,,,,20164,0.09201836585998535,,,,,,,,
,,,,,,,,,6.63453947368421e-07,20169,,,,,,,,,
132,,,,,,,,,,20169,0.034893956035375595,,,,,,,,
,,,,,,,,,6.636184210526316e-07,20174,,,,,,,,,
132,,,,,,,,,,20174,0.046177566051483154,,,,,,,,
,,,,,,,,,6.637828947368421e-07,20179,,,,,,,,,
132,,,,,,,,,,20179,0.03540473058819771,,,,,,,,
,,,,,,,,,6.639473684210526e-07,20184,,,,,,,,,
132,,,,,,,,,,20184,0.056093938648700714,,,,,,,,
,,,,,,,,,6.641118421052632e-07,20189,,,,,,,,,
132,,,,,,,,,,20189,0.05074576660990715,,,,,,,,
,,,,,,,,,6.642763157894737e-07,20194,,,,,,,,,
132,,,,,,,,,,20194,0.03224482759833336,,,,,,,,
,,,,,,,,,6.644407894736842e-07,20199,,,,,,,,,
132,,,,,,,,,,20199,0.07926931977272034,,,,,,,,
,,,,,,,,,6.646052631578947e-07,20204,,,,,,,,,
132,,,,,,,,,,20204,0.10782849788665771,,,,,,,,
,,,,,,,,,6.647697368421052e-07,20209,,,,,,,,,
132,,,,,,,,,,20209,0.06281803548336029,,,,,,,,
,,,,,,,,,6.649342105263157e-07,20214,,,,,,,,,
132,,,,,,,,,,20214,0.04953918978571892,,,,,,,,
132,,,,,,,,,,20215,,0.5375000238418579,0.6605504751205444,0.09312109649181366,0.09312109649181366,-0.017159204930067062,0.5714285969734192,0.782608687877655,0.031822558492422104
,,,,,,,,,6.650986842105263e-07,20219,,,,,,,,,
133,,,,,,,,,,20219,0.08929311484098434,,,,,,,,
,,,,,,,,,6.652631578947369e-07,20224,,,,,,,,,
133,,,,,,,,,,20224,0.10419051349163055,,,,,,,,
,,,,,,,,,6.654276315789473e-07,20229,,,,,,,,,
133,,,,,,,,,,20229,0.08894135057926178,,,,,,,,
,,,,,,,,,6.655921052631579e-07,20234,,,,,,,,,
133,,,,,,,,,,20234,0.10812509059906006,,,,,,,,
,,,,,,,,,6.657565789473683e-07,20239,,,,,,,,,
133,,,,,,,,,,20239,0.06098795682191849,,,,,,,,
,,,,,,,,,6.65921052631579e-07,20244,,,,,,,,,
133,,,,,,,,,,20244,0.058755144476890564,,,,,,,,
,,,,,,,,,6.660855263157894e-07,20249,,,,,,,,,
133,,,,,,,,,,20249,0.03823617845773697,,,,,,,,
,,,,,,,,,6.6625e-07,20254,,,,,,,,,
133,,,,,,,,,,20254,0.0751686841249466,,,,,,,,
,,,,,,,,,6.664144736842104e-07,20259,,,,,,,,,
133,,,,,,,,,,20259,0.09192106127738953,,,,,,,,
,,,,,,,,,6.66578947368421e-07,20264,,,,,,,,,
133,,,,,,,,,,20264,0.05476902797818184,,,,,,,,
,,,,,,,,,6.667434210526316e-07,20269,,,,,,,,,
133,,,,,,,,,,20269,0.044654835015535355,,,,,,,,
,,,,,,,,,6.669078947368421e-07,20274,,,,,,,,,
133,,,,,,,,,,20274,0.08920308202505112,,,,,,,,
,,,,,,,,,6.670723684210526e-07,20279,,,,,,,,,
133,,,,,,,,,,20279,0.11661099642515182,,,,,,,,
,,,,,,,,,6.672368421052631e-07,20284,,,,,,,,,
133,,,,,,,,,,20284,0.10143212974071503,,,,,,,,
,,,,,,,,,6.674013157894736e-07,20289,,,,,,,,,
133,,,,,,,,,,20289,0.033449936658144,,,,,,,,
,,,,,,,,,6.675657894736842e-07,20294,,,,,,,,,
133,,,,,,,,,,20294,0.02738775685429573,,,,,,,,
,,,,,,,,,6.677302631578947e-07,20299,,,,,,,,,
133,,,,,,,,,,20299,0.05862372741103172,,,,,,,,
,,,,,,,,,6.678947368421052e-07,20304,,,,,,,,,
133,,,,,,,,,,20304,0.04876811429858208,,,,,,,,
,,,,,,,,,6.680592105263157e-07,20309,,,,,,,,,
133,,,,,,,,,,20309,0.01612255908548832,,,,,,,,
,,,,,,,,,6.682236842105263e-07,20314,,,,,,,,,
133,,,,,,,,,,20314,0.08580984175205231,,,,,,,,
,,,,,,,,,6.683881578947368e-07,20319,,,,,,,,,
133,,,,,,,,,,20319,0.040041856467723846,,,,,,,,
,,,,,,,,,6.685526315789474e-07,20324,,,,,,,,,
133,,,,,,,,,,20324,0.05829821899533272,,,,,,,,
,,,,,,,,,6.687171052631578e-07,20329,,,,,,,,,
